,close,date,high,low,open,open_close_diff,high_low_diff,sma,label
688,1233.70996,2017-02-15,1233.78503,1216.74194,1228.13501,5.574949999999944,17.043089999999893,1216.7327445000003,1
689,1239.05493,2017-02-16,1242.4751,1232.1599099999999,1233.6599099999999,5.395020000000159,10.315190000000257,1218.4692435000002,1
690,1234.94995,2017-02-17,1243.875,1234.30005,1239.30493,-4.354980000000069,9.574949999999944,1219.7039909999999,0
691,1238.66504,2017-02-20,1239.06006,1232.32007,1234.60498,4.060060000000021,6.739990000000034,1220.7307429999998,1
692,1236.255,2017-02-21,1238.92993,1226.245,1238.66003,-2.405029999999897,12.684930000000122,1222.0959954999996,0
693,1237.27002,2017-02-22,1241.05005,1230.9050300000001,1235.81995,1.4500699999998687,10.145019999999931,1223.9322504999998,1
694,1249.255,2017-02-23,1251.17004,1234.42151,1237.30493,11.950070000000096,16.748530000000073,1226.9340019999997,1
695,1257.07996,2017-02-24,1260.2251,1247.87,1249.46497,7.614990000000034,12.35510000000022,1230.2177484999997,1
696,1253.05505,2017-02-27,1263.9699699999999,1251.06006,1256.85498,-3.7999300000001313,12.909909999999854,1233.0929984999998,0
697,1248.42993,2017-02-28,1258.55505,1247.625,1252.94995,-4.520019999999931,10.930049999999937,1234.982,0
698,1249.8499800000002,2017-03-01,1250.7150900000001,1237.01001,1248.3300800000002,1.519900000000007,13.70508000000018,1236.9842525,1
699,1234.14502,2017-03-02,1250.20496,1231.05505,1249.505,-15.359980000000178,19.14991000000009,1237.895251,0
700,1234.505,2017-03-03,1236.42505,1222.88501,1234.5300300000001,-0.025030000000015207,13.54004000000009,1238.6105034999998,0
701,1225.375,2017-03-06,1236.97998,1224.98499,1234.5,-9.125,11.994990000000143,1238.1090019999997,0
702,1215.94995,2017-03-07,1227.3400900000001,1214.16003,1225.32495,-9.375,13.18006000000014,1237.2234979999998,0
703,1208.01001,2017-03-08,1218.63501,1206.625,1215.85498,-7.844970000000103,12.010009999999966,1235.553747,0
704,1201.22998,2017-03-09,1209.23499,1199.28503,1207.9000199999998,-6.670039999999744,9.949959999999919,1234.1804925,0
705,1204.80005,2017-03-10,1206.4851099999998,1195.01001,1200.47998,4.320069999999987,11.475099999999884,1232.7429925000001,1
706,1204.0250199999998,2017-03-13,1211.26501,1202.38501,1204.39001,-0.3649900000002617,8.88000000000011,1231.6824940000001,0
707,1197.75,2017-03-14,1209.93945,1197.25,1204.0250199999998,-6.275019999999813,12.689450000000079,1230.1682425,0
708,1219.35999,2017-03-15,1222.11499,1197.44995,1198.93005,20.429939999999988,24.66504000000009,1229.4507440000002,1
709,1226.79004,2017-03-16,1233.7750199999998,1218.19995,1219.48999,7.300050000000056,15.575069999999869,1228.8374995000001,1
710,1229.30005,2017-03-17,1231.76001,1223.5,1226.25,3.0500500000000557,8.260009999999966,1228.5550045000005,1
711,1234.43005,2017-03-20,1235.745,1228.9050300000001,1229.3999,5.030150000000049,6.8399699999997665,1228.3432550000002,1
712,1244.51001,2017-03-21,1247.64001,1226.995,1234.2800300000001,10.229979999999841,20.645010000000184,1228.7560055000001,1
713,1249.07996,2017-03-22,1251.4050300000001,1243.95496,1244.70996,4.370000000000118,7.450070000000096,1229.3465025,1
714,1245.28503,2017-03-23,1253.31494,1242.82495,1248.48999,-3.2049600000000282,10.489990000000034,1229.1480040000001,0
715,1242.6550300000001,2017-03-24,1251.95996,1241.0300300000001,1245.66003,-3.0049999999998818,10.929929999999786,1228.4267575,0
716,1254.42004,2017-03-27,1261.10498,1243.60498,1243.60498,10.815059999999903,17.5,1228.495007,1
717,1251.8501,2017-03-28,1258.45996,1247.7750199999998,1254.7849099999999,-2.934809999999743,10.684940000000097,1228.6660155,0
718,1253.5300300000001,2017-03-29,1254.79004,1247.38147,1251.68994,1.8400900000001457,7.408570000000054,1228.850018,1
719,1242.85498,2017-03-30,1254.01001,1242.28552,1253.5300300000001,-10.675050000000056,11.72449000000006,1229.2855160000004,0
720,1249.29504,2017-03-31,1250.68506,1239.7150900000001,1242.81494,6.480099999999993,10.969969999999876,1230.0250180000003,1
721,1253.28503,2017-04-03,1253.80493,1244.56494,1249.35498,3.9300499999999374,9.239990000000034,1231.4205195000002,1
722,1256.35999,2017-04-04,1261.505,1253.19995,1253.30005,3.0599399999998695,8.305050000000165,1233.4410215,1
723,1255.51501,2017-04-05,1257.41504,1243.7749,1256.35999,-0.8449799999998504,13.640140000000201,1235.8162715,0
724,1252.005,2017-04-06,1259.02002,1249.28503,1255.745,-3.7399999999997817,9.734989999999925,1238.3550225000001,0
725,1254.70996,2017-04-07,1271.20496,1250.68005,1252.255,2.454959999999801,20.52491000000009,1240.850518,1
726,1254.6550300000001,2017-04-10,1257.20996,1247.18506,1254.86499,-0.20995999999991,10.024899999999889,1243.3820185,0
727,1274.69507,2017-04-11,1275.33997,1253.1550300000001,1254.6550300000001,20.040039999999863,22.18493999999987,1247.229272,1
728,1287.13501,2017-04-12,1287.19995,1271.9550800000002,1274.52002,12.614990000000034,15.244869999999764,1250.6180230000002,1
729,1287.97998,2017-04-13,1288.67004,1281.80505,1286.5300300000001,1.4499499999999443,6.864990000000034,1253.6775200000002,1
730,1287.85498,2017-04-14,1287.97998,1287.8499800000002,1287.8499800000002,0.004999999999881766,0.12999999999988177,1256.6052665000002,1
731,1285.02002,2017-04-17,1295.63,1281.41003,1287.2050800000002,-2.1850600000002487,14.219970000000103,1259.1347650000002,0
732,1289.83496,2017-04-18,1292.45496,1278.94995,1284.8999,4.935060000000021,13.505010000000084,1261.4010125000002,1
733,1280.1499,2017-04-19,1290.88,1273.8300800000002,1289.82996,-9.68006000000014,17.04991999999993,1262.9545095,0
734,1281.93994,2017-04-20,1283.5449199999998,1276.5349099999999,1280.35498,1.58495999999991,7.010009999999966,1264.7872550000002,1
735,1284.30493,2017-04-21,1288.33997,1278.56006,1281.93994,2.3649900000000343,9.779909999999973,1266.8697499999998,1
736,1276.06494,2017-04-24,1284.85498,1265.56494,1284.85498,-8.79004000000009,19.29004000000009,1267.9519950000001,0
737,1263.91504,2017-04-25,1278.23499,1261.625,1276.02002,-12.104979999999841,16.609989999999925,1268.555242,0
738,1269.06995,2017-04-26,1271.08997,1259.73499,1264.10999,4.959960000000137,11.354980000000069,1269.332238,1
739,1264.64502,2017-04-27,1269.70496,1260.94995,1269.14001,-4.4949900000001435,8.755010000000084,1270.42174,0
740,1268.30005,2017-04-28,1268.67993,1263.1001,1264.1499,4.150150000000167,5.579829999999902,1271.3719905,1
741,1256.6550300000001,2017-05-01,1271.255,1254.01001,1268.255,-11.599969999999985,17.244990000000143,1271.5404905,0
742,1257.04504,2017-05-02,1257.85498,1252.07495,1256.54004,0.5049999999998818,5.780030000000124,1271.5747430000004,1
743,1238.07495,2017-05-03,1257.05005,1235.97998,1256.75,-18.675050000000056,21.070069999999987,1270.7027400000002,0
744,1228.2249800000002,2017-05-04,1241.33997,1225.56006,1238.32996,-10.104979999999841,15.779909999999973,1269.5137390000002,0
745,1228.505,2017-05-05,1235.71497,1226.0949699999999,1227.77002,0.7349800000001778,9.620000000000118,1268.2034910000002,1
746,1226.30493,2017-05-08,1236.625,1221.03503,1228.3501,-2.0451700000000983,15.589969999999994,1266.785986,0
747,1221.505,2017-05-09,1228.85498,1214.31494,1226.06494,-4.5599399999998695,14.54004000000009,1264.1264825000003,0
748,1219.05505,2017-05-10,1225.79004,1217.67505,1221.0999800000002,-2.0449300000002495,8.114990000000034,1260.7224844999998,0
749,1225.0249,2017-05-11,1227.8499800000002,1217.05505,1219.19507,5.829829999999902,10.79493000000025,1257.5747305,1
750,1228.2050800000002,2017-05-12,1231.83496,1224.5249,1224.95496,3.2501200000001518,7.310060000000021,1254.5922354999998,1
751,1230.48499,2017-05-15,1237.4000199999998,1226.94995,1228.31006,2.174929999999904,10.450069999999869,1251.8654840000002,1
752,1236.97998,2017-05-16,1239.2050800000002,1230.1500199999998,1230.1500199999998,6.829960000000256,9.055060000000367,1249.222735,1
753,1261.19995,2017-05-17,1261.5300300000001,1236.5999800000002,1237.06006,24.139889999999923,24.930049999999937,1248.2752375,1
754,1247.1550300000001,2017-05-18,1265.125,1246.05505,1261.375,-14.219969999999876,19.069950000000063,1246.535992,0
755,1255.80493,2017-05-19,1256.52002,1246.41504,1246.8499800000002,8.954949999999826,10.104979999999841,1245.110992,1
756,1260.56494,2017-05-22,1262.71497,1251.875,1255.45496,5.1099799999999505,10.839969999999994,1244.3359919999998,1
757,1251.16003,2017-05-23,1263.98499,1250.7750199999998,1260.42004,-9.260009999999966,13.209970000000112,1243.6982414999998,0
758,1258.5999800000002,2017-05-24,1259.01001,1247.98499,1251.27002,7.329960000000256,11.02502000000004,1243.1747429999998,1
759,1255.5949699999999,2017-05-25,1259.82495,1253.89502,1258.5,-2.9050300000001243,5.929930000000013,1242.7222404999998,0
760,1266.9000199999998,2017-05-26,1269.55505,1253.20496,1255.68005,11.219969999999876,16.35008999999991,1242.6522389999998,1
761,1266.89001,2017-05-29,1269.21497,1264.9550800000002,1266.7050800000002,0.1849299999998948,4.259889999999814,1243.1639879999998,1
762,1262.995,2017-05-30,1270.5479699999999,1259.48999,1266.89001,-3.895010000000184,11.057979999999816,1243.4614859999997,0
763,1268.9099099999999,2017-05-31,1274.20496,1259.6729699999999,1262.94995,5.95995999999991,14.531990000000178,1245.0032339999998,1
764,1266.05493,2017-06-01,1270.44495,1261.3499800000002,1269.0249,-2.9699699999998757,9.094969999999876,1246.8947314999998,0
765,1279.30493,2017-06-02,1279.69995,1259.13501,1265.55005,13.754879999999957,20.56493999999998,1249.4347279999997,1
766,1279.56494,2017-06-05,1283.505,1277.85999,1279.1550300000001,0.40990999999985434,5.645010000000184,1252.0977284999997,1
767,1294.255,2017-06-06,1296.104,1279.5,1279.56494,14.69006000000013,16.604000000000042,1255.7352285,1
768,1287.10999,2017-06-07,1295.17505,1282.72998,1294.19495,-7.084960000000137,12.445069999999987,1259.1379754999998,0
769,1278.05493,2017-06-08,1289.0,1271.42993,1287.1550300000001,-9.100100000000111,17.570069999999987,1261.7894769999998,0
770,1266.60498,2017-06-09,1282.25,1264.7249800000002,1278.3499800000002,-11.745000000000118,17.525019999999813,1263.709472,0
771,1265.94995,2017-06-12,1270.39502,1263.69995,1267.3501,-1.400150000000167,6.695069999999987,1265.4827199999997,0
772,1266.55493,2017-06-13,1269.03503,1258.9050300000001,1266.005,0.5499299999999039,10.129999999999882,1266.9614674999998,1
773,1260.9050300000001,2017-06-14,1281.5148900000002,1257.2800300000001,1266.5999800000002,-5.694950000000063,24.234860000000026,1266.9467215,0
774,1254.06494,2017-06-15,1266.7750199999998,1251.375,1260.75,-6.685060000000021,15.400019999999813,1267.292217,0
775,1253.755,2017-06-16,1257.28503,1251.88501,1254.05005,-0.2950499999999465,5.4000200000000405,1267.1897205,0
776,1244.35999,2017-06-19,1255.82495,1243.1550300000001,1253.9550800000002,-9.595090000000255,12.66991999999982,1266.379473,0
777,1243.005,2017-06-20,1248.31006,1241.32007,1243.81995,-0.8149499999999534,6.989990000000034,1265.9717215000003,0
778,1246.36499,2017-06-21,1247.92505,1240.9199199999998,1242.95996,3.4050300000001243,7.005130000000236,1265.3599720000002,1
779,1250.76501,2017-06-22,1255.01501,1245.32996,1246.2800300000001,4.4849799999999505,9.685050000000047,1265.1184740000003,1
780,1256.755,2017-06-23,1258.93506,1249.875,1250.48999,6.265010000000075,9.060060000000021,1264.6112230000003,1
781,1244.85498,2017-06-26,1258.21497,1236.0949699999999,1256.505,-11.65002000000004,22.12000000000012,1263.5094715,0
782,1247.21497,2017-06-27,1253.2249800000002,1241.39502,1244.80005,2.4149199999999382,11.829960000000256,1262.72047,1
783,1249.86499,2017-06-28,1255.3300800000002,1246.3499800000002,1247.21497,2.6500200000000405,8.980099999999993,1261.7682240000001,1
784,1245.42505,2017-06-29,1253.28503,1239.89502,1249.67004,-4.244989999999916,13.390010000000075,1260.7367300000003,0
785,1241.67505,2017-06-30,1248.32996,1239.19995,1245.63,-3.9549500000000535,9.130010000000084,1258.855236,0
786,1220.35498,2017-07-03,1242.875,1218.53503,1241.92505,-21.570069999999987,24.339969999999994,1255.8947380000004,0
787,1223.6550300000001,2017-07-04,1226.68506,1219.69995,1219.69995,3.95508000000018,6.985110000000077,1252.3647395000005,1
788,1226.89001,2017-07-05,1228.92004,1217.2750199999998,1223.6500199999998,3.2399900000002617,11.645020000000159,1249.3537405000006,1
789,1225.13501,2017-07-06,1229.93994,1222.66003,1227.0,-1.8649900000000343,7.279909999999973,1246.7077445000002,0
790,1213.05005,2017-07-07,1228.92993,1207.4000199999998,1224.89001,-11.83996000000002,21.5299100000002,1244.0299980000004,0
791,1214.44507,2017-07-10,1215.73499,1204.80505,1212.25,2.195069999999987,10.929939999999988,1241.4547540000005,1
792,1217.375,2017-07-11,1217.69995,1208.2800300000001,1214.255,3.119999999999891,9.41991999999982,1238.9957575000003,1
793,1220.55493,2017-07-12,1225.91504,1213.56494,1217.0999800000002,3.454949999999826,12.350100000000111,1236.9782525,1
794,1217.63501,2017-07-13,1224.51501,1216.66504,1220.18994,-2.554930000000013,7.849969999999985,1235.1567560000003,0
795,1228.85498,2017-07-14,1233.0999800000002,1214.85498,1217.4000199999998,11.454960000000256,18.24500000000012,1233.911755,1
796,1234.06494,2017-07-17,1236.07996,1228.31494,1229.05493,5.010009999999966,7.7650200000000495,1233.3970024999999,1
797,1242.41504,2017-07-18,1244.745,1232.86499,1234.05005,8.364990000000034,11.880009999999857,1233.3675045,1
798,1241.2249800000002,2017-07-19,1244.19995,1235.89502,1242.43005,-1.2050699999997505,8.304930000000013,1233.1105039999998,0
799,1244.7750199999998,2017-07-20,1247.60498,1235.375,1241.37,3.405019999999922,12.229980000000069,1232.8110045,1
800,1254.94995,2017-07-21,1255.81006,1243.46497,1244.82996,10.119989999999916,12.345090000000027,1232.7207519999997,1
801,1254.64502,2017-07-24,1258.9000199999998,1252.0250199999998,1255.20496,-0.5599400000000969,6.875,1233.2102539999998,0
802,1249.96497,2017-07-25,1257.92505,1249.18005,1254.82996,-4.864990000000034,8.745000000000118,1233.347754,0
803,1260.83496,2017-07-26,1263.5999800000002,1243.86499,1250.01001,10.824949999999944,19.734990000000153,1233.8962525000002,1
804,1259.55493,2017-07-27,1265.51001,1254.60498,1260.80005,-1.2451200000000426,10.905029999999897,1234.6027465,0
805,1269.5999800000002,2017-07-28,1270.93506,1257.36499,1259.56995,10.030030000000124,13.570069999999987,1235.9989929999997,1
806,1269.3501,2017-07-31,1271.255,1265.9050300000001,1269.45496,-0.10485999999991691,5.349969999999985,1238.4487489999997,0
807,1268.875,2017-08-01,1274.19495,1262.4550800000002,1269.30493,-0.429930000000013,11.739869999999883,1240.7097475,0
808,1266.67505,2017-08-02,1272.88,1262.88,1269.01001,-2.33495999999991,10.0,1242.6989995,0
809,1268.4050300000001,2017-08-03,1270.92505,1256.96497,1266.4699699999999,1.9350600000002487,13.960080000000062,1244.8625005,1
810,1258.67004,2017-08-04,1270.51501,1254.245,1268.31006,-9.64002000000005,16.270010000000184,1247.1435000000001,0
811,1257.83496,2017-08-07,1260.07007,1255.86499,1258.95496,-1.1200000000001182,4.205079999999953,1249.3129945000003,0
812,1261.2750199999998,2017-08-08,1265.31006,1251.68994,1257.72998,3.5450399999997444,13.620120000000043,1251.5079955000003,1
813,1276.67505,2017-08-09,1278.85498,1260.68994,1261.57996,15.095090000000027,18.16504000000009,1254.3140015000004,1
814,1286.1298800000002,2017-08-10,1287.9699699999999,1274.66504,1277.12,9.009880000000294,13.304929999999786,1257.7387450000003,1
815,1289.1550300000001,2017-08-11,1292.31995,1281.17993,1286.32495,2.83008000000018,11.14002000000005,1260.7537475000004,1
816,1281.98499,2017-08-14,1290.6550300000001,1278.69495,1290.5,-8.515010000000075,11.960080000000062,1263.1497500000003,0
817,1271.43506,2017-08-15,1282.07495,1267.38501,1281.88,-10.444940000000088,14.689939999999979,1264.6007510000004,0
818,1283.17505,2017-08-16,1283.96497,1267.79004,1271.54004,11.635009999999966,16.174929999999904,1266.6982545000005,1
819,1287.995,2017-08-17,1290.255,1281.18506,1282.93005,5.064949999999953,9.069940000000088,1268.8592535000002,1
820,1284.255,2017-08-18,1300.92993,1283.495,1287.6500199999998,-3.395019999999704,17.434930000000122,1270.3245060000002,0
821,1291.7249800000002,2017-08-21,1294.3499800000002,1280.60498,1284.45496,7.270020000000159,13.745000000000118,1272.178504,1
822,1285.01501,2017-08-22,1292.6550300000001,1282.07007,1291.25,-6.234989999999925,10.584960000000137,1273.9310060000003,0
823,1290.755,2017-08-23,1291.54504,1282.80005,1285.04504,5.709960000000137,8.744989999999916,1275.4270080000001,1
824,1286.35498,2017-08-24,1291.30505,1284.56995,1290.67004,-4.315059999999903,6.735099999999875,1276.7670105,0
825,1291.10498,2017-08-25,1295.13,1274.73499,1286.05005,5.054930000000013,20.395010000000184,1277.8422605,1
826,1310.1550300000001,2017-08-28,1312.16699,1291.625,1291.7050800000002,18.449949999999944,20.54198999999994,1279.882507,1
827,1309.30493,2017-08-29,1326.2249800000002,1305.06494,1310.3499800000002,-1.045050000000174,21.16004000000021,1281.9040035,0
828,1308.8449699999999,2017-08-30,1313.81995,1304.79004,1309.44995,-0.6049800000000687,9.029909999999973,1284.0124995,0
829,1321.26001,2017-08-31,1323.70496,1297.33496,1308.85999,12.40002000000004,26.37000000000012,1286.6552485,1
830,1324.8999,2017-09-01,1328.995,1316.43506,1320.89001,4.009889999999814,12.55993999999987,1289.9667415000001,1
831,1334.2050800000002,2017-09-04,1339.94495,1321.85498,1326.85498,7.350100000000111,18.089969999999994,1293.7852475000002,1
832,1339.61499,2017-09-05,1344.42004,1326.17505,1334.30005,5.314939999999979,18.244989999999916,1297.702246,1
833,1334.3300800000002,2017-09-06,1343.60352,1331.68994,1339.81995,-5.489869999999883,11.91357999999991,1300.5849975,0
834,1349.21497,2017-09-07,1350.18994,1332.66504,1334.17505,15.039919999999938,17.52489999999989,1303.7392519999999,1
835,1346.55493,2017-09-08,1357.7249800000002,1342.875,1348.98999,-2.4350600000000213,14.849980000000187,1306.6092469999999,0
836,1327.81494,2017-09-11,1347.35498,1326.44495,1346.80493,-18.989990000000034,20.910030000000006,1308.9007445000002,0
837,1331.61499,2017-09-12,1340.54004,1322.6550300000001,1327.73999,3.875,17.885009999999966,1311.909741,1
838,1323.39502,2017-09-13,1337.05005,1320.45996,1331.6500199999998,-8.254999999999882,16.590090000000146,1313.9207394999999,0
839,1329.60498,2017-09-14,1330.85498,1315.67505,1323.01001,6.594970000000103,15.179930000000013,1316.0012384999998,1
